14502, -20, -13, 5, -0.95, -0.62, 0.24, 0, 0, 1|
14606, -20, -14, 5, -0.95, -0.67, 0.24, 0, 0, 1|
14708, -20, -13, 5, -0.95, -0.62, 0.24, 0, 0, 1|
14812, -19, -13, 4, -0.90, -0.62, 0.19, 0, 0, 1|
14914, -19, -13, 4, -0.90, -0.62, 0.19, 0, 0, 1|
15017, -20, -13, 4, -0.95, -0.62, 0.19, 0, 0, 1|
15120, -21, -12, 5, -1.00, -0.57, 0.24, 0, 0, 1|
15223, -19, -13, 5, -0.90, -0.62, 0.24, 0, 0, 1|
15326, -20, -13, 5, -0.95, -0.62, 0.24, 0, 0, 1|
15429, -18, -13, 5, -0.86, -0.62, 0.24, 0, 0, 1|
15532, -17, -15, 5, -0.81, -0.71, 0.24, 0, 0, 1|
15635, -17, -15, 4, -0.81, -0.71, 0.19, 0, 1, 0|
15737, -16, -18, 3, -0.76, -0.86, 0.14, 0, 1, 0|
15841, -15, -18, 4, -0.71, -0.86, 0.19, 0, 1, 0|
15943, -12, -20, 4, -0.57, -0.95, 0.19, 0, 1, 0|
16047, -10, -23, 5, -0.48, -1.10, 0.24, 0, 1, 0|
16149, -6, -22, 6, -0.29, -1.05, 0.29, 0, 1, 0|
16251, -3, -23, 5, -0.14, -1.10, 0.24, 0, 1, 0|
16355, 0, -24, 7, 0.00, -1.14, 0.33, 0, 1, 0|
16457, 2, -23, 6, 0.10, -1.10, 0.29, 0, 1, 0|
16561, 5, -22, 5, 0.24, -1.05, 0.24, 0, 1, 0|
16663, 7, -22, 5, 0.33, -1.05, 0.24, 0, 1, 0|
16766, 10, -21, 4, 0.48, -1.00, 0.19, 0, 1, 0|
16869, 13, -20, 4, 0.62, -0.95, 0.19, 0, 1, 0|
16972, 13, -19, 4, 0.62, -0.90, 0.19, 0, 1, 0|
17075, 15, -17, 3, 0.71, -0.81, 0.14, 0, 1, 0|
17178, 16, -17, 2, 0.76, -0.81, 0.10, 0, 1, 0|
17281, 14, -17, 3, 0.67, -0.81, 0.14, 0, 1, 0|
17383, 16, -16, 3, 0.76, -0.76, 0.14, 0, 1, 0|
17486, 16, -15, 3, 0.76, -0.71, 0.14, 0, 1, 0|
17589, 19, -20, 1, 0.90, -0.95, 0.05, 0, 1, 0|
17692, 16, -15, 3, 0.76, -0.71, 0.14, 0, 1, 0|
17795, 18, -9, 1, 0.86, -0.43, 0.05, 0, 1, 0|
17898, 19, -10, 2, 0.90, -0.48, 0.10, 0, 1, 0|
18000, 19, -10, 1, 0.90, -0.48, 0.05, 0, 0, 0|
18104, 18, -11, 1, 0.86, -0.52, 0.05, 0, 0, 0|
18206, 19, -10, 4, 0.90, -0.48, 0.19, 0, 0, 0|
18310, 20, -9, 2, 0.95, -0.43, 0.10, 0, 0, 0|
18412, 21, -8, 4, 1.00, -0.38, 0.19, 0, 0, 0|
18515, 20, -7, 4, 0.95, -0.33, 0.19, 0, 0, 0|
18618, 18, -9, 4, 0.86, -0.43, 0.19, 0, 0, 0|
18720, 19, -9, 4, 0.90, -0.43, 0.19, 0, 0, 0|
18824, 18, -7, 4, 0.86, -0.33, 0.19, 0, 0, 0|
18926, 19, -8, 3, 0.90, -0.38, 0.14, 0, 0, 0|
19030, 17, -8, 6, 0.81, -0.38, 0.29, 0, 0, 0|
19132, 18, -10, 5, 0.86, -0.48, 0.24, 0, 0, 0|
19235, 17, -8, 4, 0.81, -0.38, 0.19, 0, 0, 0|
19338, 26, -7, 6, 1.24, -0.33, 0.29, 0, 0, 0|
19440, 15, -8, 3, 0.76, -0.33, 0.14, 0, 0, 0|
19544, 20, -9, 2, 0.95, -0.43, 0.10, 0, 0, 0|
19646, 20, -7, -1, 0.95, -0.33, -0.05, 0, 0, 0|
19749, 21, -13, -2, 1.00, -0.62, -0.10, 0, 0, 0|
19852, 18, -6, 1, 0.86, -0.29, 0.05, 0, 0, 0|
19955, 19, -5, 2, 0.90, -0.24, 0.10, 0, 0, 0|
20058, 25, -8, -2, 1.19, -0.38, -0.10, 0, 0, 0|
20161, 16, -10, -1, 0.76, -0.48, -0.05, 0, 0, 0|
20263, 18, -7, 1, 0.86, -0.33, 0.05, 0, 0, 0|
20366, 25, -9, 0, 1.19, -0.43, 0.00, 0, 0, 0|
20469, 21, -9, 2, 1.00, -0.43, 0.10, 0, 0, 0|
20572, 14, -12, 1, 0.67, -0.57, 0.05, 0, 0, 0|
20675, 17, -13, 0, 0.81, -0.62, 0.00, 0, 0, 0|
20777, 21, -16, 0, 1.00, -0.76, 0.00, 0, 0, 0|
20881, 17, -9, 7, 0.81, -0.43, 0.33, 0, 0, 0|
20983, 16, -9, 7, 0.76, -0.43, 0.33, 0, 0, 0|
21086, 19, -9, 9, 0.90, -0.43, 0.43, 0, 0, 0|
21189, 19, -7, 8, 0.90, -0.33, 0.38, 0, 0, 0|
21292, 15, -15, 4, 0.71, -0.71, 0.19, 0, 0, 0|
21395, 17, -11, 3, 0.81, -0.52, 0.14, 0, 0, 0|
21497, 26, -1, 6, 1.24, -0.05, 0.29, 0, 0, 0|
21601, 16, -12, 2, 0.76, -0.57, 0.10, 0, 0, 0|
21703, 17, -10, 0, 0.81, -0.48, 0.00, 0, 0, 0|
21807, 21, -3, 0, 1.00, -0.14, 0.00, 0, 0, 0|
21909, 25, -4, 0, 1.10, -0.48, -0.19, 0, 0, 0|
22011, 15, -10, 0, 0.71, -0.48, 0.00, 0, 0, 0|
22115, 18, -9, -1, 0.86, -0.43, -0.05, 0, 0, 0|
22217, 24, -12, -3, 1.14, -0.57, -0.14, 0, 0, 0|
22321, 18, -12, 1, 0.86, -0.57, 0.05, 0, 0, 0|
22423, 15, -9, 2, 0.71, -0.43, 0.10, 0, 0, 0|
22526, 17, -11, 2, 0.81, -0.52, 0.10, 0, 0, 0|
22629, 17, -13, 5, 0.81, -0.62, 0.24, 0, 0, 0|
22732, 13, -11, 5, 0.62, -0.52, 0.24, 0, 0, 0|
22835, 14, -12, 4, 0.67, -0.57, 0.19, 0, 0, 0|
22938, 19, -12, 4, 0.90, -0.57, 0.19, 0, 0, 0|
23041, 14, -11, 2, 0.67, -0.52, 0.10, 0, 0, 0|
23144, 18, -12, 0, 0.86, -0.57, 0.00, 0, 0, 0|
23246, 22, -12, 0, 1.05, -0.57, 0.00, 0, 0, 0|
23349, 18, -8, 0, 0.86, -0.38, 0.00, 0, 0, 0|
23452, 20, -8, 1, 0.95, -0.38, 0.05, 0, 0, 0|
23555, 23, -8, 2, 1.10, -0.38, 0.10, 0, 0, 0|
23658, 20, -9, 1, 0.81, -0.38, 0.05, 0, 0, 0|
23760, 18, -10, 1, 0.86, -0.48, 0.05, 0, 0, 0|
23864, 20, -11, 0, 0.95, -0.52, 0.00, 0, 0, 0|
23966, 20, -13, 1, 0.95, -0.62, 0.05, 0, 0, 0|
24069, 16, -14, 1, 0.76, -0.67, 0.05, 0, 0, 0|
24172, 19, -13, 2, 0.90, -0.62, 0.10, 0, 0, 0|
24274, 17, -12, 4, 0.81, -0.57, 0.19, 0, 0, 0|
24378, 16, -11, 5, 0.76, -0.52, 0.24, 0, 0, 0|
24480, 17, -10, 6, 0.81, -0.48, 0.29, 0, 0, 0|
24584, 17, -9, 6, 0.81, -0.43, 0.29, 0, 0, 0|
24686, 17, -8, 6, 0.81, -0.38, 0.29, 0, 0, 0|
24790, 19, -9, 6, 0.90, -0.43, 0.29, 0, 0, 0|
24892, 18, -10, 6, 0.86, -0.48, 0.29, 0, 0, 0|
24995, 15, -7, 7, 0.71, -0.33, 0.33, 0, 0, 0|
25098, 21, -9, 8, 1.00, -0.43, 0.38, 0, 0, 0|
25200, 18, -9, 8, 0.86, -0.43, 0.38, 0, 0, 0|
25304, 16, -7, 7, 0.76, -0.33, 0.33, 0, 0, 0|
25406, 17, -9, 6, 1.05, -0.14, 0.33, 0, 0, 0|
25509, 21, -11, 3, 1.00, -0.52, 0.14, 0, 0, 0|
25612, 19, -11, 1, 0.90, -0.52, 0.05, 0, 0, 0|
25715, 19, -8, -1, 0.90, -0.38, -0.05, 0, 0, 0|
25818, 24, -10, -2, 1.14, -0.48, -0.10, 0, 0, 0|
25921, 22, -11, -1, 1.05, -0.52, -0.05, 0, 0, 0|
26023, 17, -11, 0, 0.81, -0.52, 0.00, 0, 0, 0|
26126, 18, -8, 6, 0.86, -0.38, 0.29, 0, 0, 0|
26229, 21, -10, 8, 1.00, -0.48, 0.38, 0, 0, 0|
26332, 14, -10, 5, 0.67, -0.48, 0.24, 0, 0, 0|
26435, 16, -12, 6, 0.76, -0.57, 0.29, 0, 0, 0|
26537, 20, -8, 9, 0.95, -0.38, 0.43, 0, 0, 0|
26641, 16, -7, 10, 0.76, -0.33, 0.48, 0, 0, 0|
26743, 14, -10, 6, 0.67, -0.48, 0.29, 0, 0, 0|
26847, 17, -13, 9, 0.81, -0.62, 0.43, 0, 0, 0|
26949, 19, -12, 12, 0.90, -0.57, 0.57, 0, 0, 0|
27053, 14, -11, 7, 0.67, -0.52, 0.33, 0, 0, 0|
27155, 20, -13, 5, 0.90, -0.62, 0.19, 0, 0, 0|
27258, 16, -18, 2, 0.76, -0.86, 0.10, 0, 0, 0|
27361, 13, -16, 2, 0.62, -0.76, 0.10, 0, 0, 0|
27464, 21, -16, 4, 1.00, -0.76, 0.19, 0, 0, 0|
27567, 17, -1, 12, 0.81, -0.05, 0.57, 0, 0, 0|
27670, 17, -4, 15, 0.81, -0.19, 0.71, 0, 0, 0|
27772, 13, -10, 8, 0.62, -0.48, 0.38, 0, 0, 0|
27876, 13, -13, 10, 0.62, -0.62, 0.48, 0, 0, 0|
27978, 12, -20, 0, 0.57, -0.95, 0.00, 0, 0, 0|
28081, 11, -23, -2, 0.52, -1.10, -0.10, 0, 0, 0|
28184, 10, -22, -5, 0.48, -1.05, -0.24, 0, 0, 0|
28286, 8, -23, -7, 0.38, -1.10, -0.33, 0, 0, 0|
28390, 14, -20, -8, 0.67, -0.95, -0.38, 0, 0, 0|
28492, 16, -18, -2, 0.76, -0.86, -0.10, 0, 0, 0|
28596, 19, -18, -1, 0.90, -0.86, -0.05, 0, 0, 0|
28698, 15, -12, 4, 0.71, -0.57, 0.19, 0, 0, 0|
28802, 17, -8, 7, 0.81, -0.38, 0.33, 0, 0, 0|
28904, 16, -12, 7, -0.81, 0.19, 0.00, 0, 0, 0|
29007, 18, -2, 7, 0.86, -0.10, 0.33, 0, 0, 0|
29110, 19, 1, 11, 0.90, 0.05, 0.52, 0, 0, 0|
29213, 14, 3, 13, 0.67, 0.14, 0.62, 0, 0, 0|
29316, 17, -6, 10, 0.81, -0.29, 0.48, 0, 0, 0|
29419, 18, -16, 7, 0.86, -0.76, 0.33, 0, 0, 0|
29521, 15, -2, 10, 0.71, -0.10, 0.48, 0, 0, 0|
29624, 18, -8, 10, 0.86, -0.38, 0.48, 0, 0, 0|
29727, 18, -10, 6, 0.86, -0.48, 0.29, 0, 0, 0|
29830, 17, -9, 11, 0.81, -0.43, 0.52, 0, 0, 0|
29933, 20, -7, 9, 0.95, -0.33, 0.43, 0, 0, 0|
30035, 18, -13, 3, 0.86, -0.62, 0.14, 0, 0, 0|
30139, 17, -18, -1, 0.81, -0.86, -0.05, 0, 0, 0|
30241, 18, -12, 0, 0.86, -0.57, 0.00, 0, 0, 0|
30345, 18, -5, 5, 0.86, -0.24, 0.24, 0, 0, 0|
30447, 18, -16, 2, 0.86, -0.76, 0.10, 0, 0, 0|
30551, 17, -12, 1, 0.81, -0.57, 0.05, 0, 0, 0|
30653, 19, -10, 6, 0.90, -0.48, 0.29, 0, 0, 0|
30756, 18, -15, 6, 0.86, -0.71, 0.29, 0, 0, 0|
30859, 17, -15, 3, 0.81, -0.71, 0.14, 0, 0, 0|
30962, 18, -13, 4, 0.86, -0.62, 0.19, 0, 0, 0|
31065, 17, -11, 4, 0.81, -0.52, 0.19, 0, 0, 0|
31168, 16, -15, 6, 0.76, -0.71, 0.29, 0, 0, 0|
31270, 15, -14, 5, 0.71, -0.67, 0.24, 0, 0, 0|
31373, 15, -14, 6, 0.71, -0.67, 0.29, 0, 0, 0|
31476, 16, -13, 3, 0.76, -0.62, 0.14, 0, 0, 0|
31579, 17, -14, 5, 0.81, -0.67, 0.24, 0, 0, 0|
31682, 18, -14, 6, 0.86, -0.67, 0.29, 0, 0, 0|
31784, 18, -14, 4, 0.86, -0.67, 0.19, 0, 0, 0|
31888, 17, -15, 4, 0.81, -0.71, 0.19, 0, 0, 0|
31990, 17, -14, 2, 0.81, -0.67, 0.10, 0, 0, 0|
32094, 18, -14, 4, 0.86, -0.67, 0.19, 0, 0, 0|
32196, 18, -14, 4, 0.86, -0.67, 0.19, 0, 0, 0|
32300, 18, -17, 3, 0.86, -0.81, 0.14, 0, 0, 0|
32402, 17, -20, 5, 0.81, -0.95, 0.24, 1, 0, 1|
32505, 13, -24, 6, 0.62, -1.14, 0.29, 1, 0, 1|
32608, 6, -21, 6, 0.29, -1.00, 0.29, 1, 0, 1|
32711, 0, -21, 6, 0.00, -1.00, 0.29, 1, 0, 1|
32814, -5, -21, 6, -0.24, -1.00, 0.29, 1, 0, 1|
32916, -9, -18, 6, -0.43, -0.86, 0.29, 1, 0, 1|
33019, -11, -19, 5, -0.52, -0.90, 0.24, 1, 0, 1|
33122, -16, -17, 4, -0.76, -0.81, 0.19, 1, 0, 1|
33225, -17, -13, 5, -0.81, -0.62, 0.24, 1, 0, 1|
33328, -20, -12, 5, -0.95, -0.57, 0.24, 1, 0, 1|
33431, -21, -10, 7, -1.00, -0.48, 0.33, 1, 0, 1|
33533, -21, -9, 4, -1.00, -0.43, 0.19, 1, 0, 1|
33637, -22, -7, 6, -1.05, -0.33, 0.29, 1, 0, 1|
33739, -22, -8, 6, -1.05, -0.38, 0.29, 1, 0, 1|
33843, -23, -6, 5, -1.10, -0.29, 0.24, 1, 0, 1|
33945, -22, -7, 6, -1.05, -0.33, 0.29, 1, 0, 1|
34049, -23, -5, 5, -1.10, -0.24, 0.24, 1, 0, 1|
34151, -23, -5, 4, -1.10, -0.24, 0.19, 1, 0, 1|
34254, -21, -4, 6, -1.00, -0.19, 0.29, 1, 0, 1|
34357, -23, -3, 5, -1.10, -0.14, 0.24, 1, 0, 1|
34459, -22, -3, 4, -1.05, -0.14, 0.19, 1, 0, 1|
34563, -22, -2, 6, -1.05, -0.10, 0.29, 1, 0, 1|
34665, -20, -5, 4, -0.95, -0.24, 0.19, 1, 0, 1|
34768, -21, -7, 5, -1.00, -0.33, 0.24, 1, 0, 1|
34871, -22, -10, 6, -1.05, -0.29, 0.29, 0, 0, 1|
34974, -21, -10, 7, -1.00, -0.48, 0.33, 0, 0, 1|
35077, -16, -9, 5, -0.76, -0.43, 0.24, 0, 0, 1|
35180, -16, -12, 4, -0.76, -0.57, 0.19, 0, 0, 1|
35282, -17, -18, 6, -0.81, -0.86, 0.29, 0, 1, 0|
35386, -11, -17, 9, -0.52, -0.81, 0.43, 0, 1, 0|
35488, -6, -20, 7, -0.29, -0.95, 0.33, 0, 1, 0|
35592, -1, -25, 12, -0.05, -1.19, 0.57, 0, 1, 0|
35694, -1, -24, 14, -0.05, -1.14, 0.67, 0, 1, 0|
35798, 4, -21, 11, 0.19, -1.00, 0.52, 0, 1, 0|
35900, 6, -18, 9, 0.29, -0.86, 0.43, 0, 1, 0|
36002, 10, -17, 8, 0.48, -0.81, 0.38, 0, 1, 0|
36106, 15, -20, 8, 0.71, -0.95, 0.38, 0, 1, 0|
36208, 17, -17, 6, 0.81, -0.81, 0.29, 0, 1, 0|
36312, 17, -17, 6, 0.81, -0.81, 0.29, 0, 1, 0|
36414, 20, -16, 4, 0.95, -0.76, 0.19, 0, 1, 0|
36517, 19, -15, 2, 0.90, -0.71, 0.10, 0, 1, 0|
36620, 20, -12, 0, 0.95, -0.57, 0.00, 0, 1, 0|
36723, 19, -8, 1, 0.90, -0.38, 0.05, 0, 0, 0|
36826, 18, -14, 3, 0.86, -0.67, 0.14, 0, 0, 0|
36929, 18, -16, 2, 0.86, -0.76, 0.10, 0, 0, 0|
37031, 19, -11, 5, 0.90, -0.52, 0.24, 0, 0, 0|
37135, 19, -10, 4, 0.90, -0.48, 0.19, 0, 0, 0|
37237, 20, -11, 4, 0.95, -0.52, 0.19, 0, 0, 0|
37341, 19, -11, 4, 0.90, -0.52, 0.19, 0, 0, 0|
37443, 19, -8, 3, 0.90, -0.38, 0.14, 0, 0, 0|
37545, 18, -5, 3, 0.86, -0.24, 0.14, 0, 0, 0|
37649, 20, -10, 0, 0.95, -0.48, 0.00, 0, 0, 0|
37751, 20, -11, 1, 0.95, -0.52, 0.05, 0, 0, 0|
37855, 19, -11, 2, 0.90, -0.52, 0.10, 0, 0, 0|
37957, 21, -10, 1, 1.00, -0.48, 0.05, 0, 0, 0|
38061, 19, -8, 0, 0.90, -0.38, 0.00, 0, 0, 0|
38163, 19, -9, 1, 0.90, -0.43, 0.05, 0, 0, 0|
38266, 21, -10, 0, 1.00, -0.48, 0.00, 0, 0, 0|
38369, 19, -10, 1, 0.90, -0.48, 0.05, 0, 0, 0|
38471, 21, -8, 0, 1.00, -0.38, 0.00, 0, 0, 0|
38575, 20, -9, -1, 0.95, -0.43, -0.05, 0, 0, 0|
38677, 19, -7, -1, 0.90, -0.33, -0.05, 0, 0, 0|
38780, 21, -9, -1, 1.00, -0.43, -0.05, 0, 0, 0|
38883, 19, -10, 0, 0.90, -0.48, 0.00, 0, 0, 0|
